1.88333333333333,-34.16,-34.76
1.9,-33.52,-34.16
1.91666666666666,-32.84,-33.52
1.93333333333333,-32.16,-32.84
1.95,-31.4,-32.16
1.96666666666666,-30.8,-31.4
1.98333333333333,-30.2,-30.8
2,-29.72,-30.2
2.01666666666666,-29.16,-29.72
2.03333333333333,-28.6,-29.16
2.05,-28.04,-28.6
2.06666666666666,-27.4,-28.04
2.08333333333333,-26.76,-27.4
2.1,-26.08,-26.76
2.11666666666666,-25.52,-26.08
2.13333333333333,-25,-25.52
2.15,-24.52,-25
2.16666666666666,-24.12,-24.52
2.18333333333333,-23.68,-24.12
2.2,-23.24,-23.68
2.21666666666666,-22.72,-23.24
2.23333333333333,-22.16,-22.72
2.25,-21.6,-22.16
2.26666666666666,-21,-21.6
2.28333333333333,-20.52,-21
2.3,-20.08,-20.52
2.31666666666666,-19.68,-20.08
2.33333333333333,-19.24,-19.68
2.35,-18.8,-19.24
2.36666666666666,-18.32,-18.8
2.38333333333333,-17.84,-18.32
2.4,-17.36,-17.84
2.41666666666666,-16.88,-17.36
2.43333333333333,-16.4,-16.88
2.45,-15.96,-16.4
2.46666666666666,-15.56,-15.96
2.48333333333333,-15.2,-15.56
2.5,-14.8,-15.2
2.51666666666666,-14.4,-14.8
2.53333333333333,-13.96,-14.4
2.55,-13.48,-13.96
2.56666666666666,-13.04,-13.48
2.58333333333333,-12.6,-13.04
2.6,-12.24,-12.6
2.61666666666666,-11.8,-12.24
2.63333333333333,-11.32,-11.8
2.65,-10.92,-11.32
2.66666666666666,-10.56,-10.92
2.68333333333333,-10.2,-10.56
2.7,-9.92,-10.2
2.71666666666666,-9.64,-9.92
2.73333333333333,-9.32,-9.64
2.75,-8.96,-9.32
2.76666666666666,-8.6,-8.96
2.78333333333333,-8.24,-8.6
2.79999999999999,-7.88,-8.24
2.81666666666666,-7.6,-7.88
2.83333333333333,-7.32,-7.6
2.84999999999999,-7.08,-7.32
2.86666666666666,-6.88,-7.08
2.88333333333333,-6.64,-6.88
2.89999999999999,-6.48,-6.64
2.91666666666666,-6.4,-6.48
2.93333333333333,-6.32,-6.4
2.94999999999999,-6.24,-6.32
2.96666666666666,-6.2,-6.24
2.98333333333333,-6.16,-6.2
2.99999999999999,-6.16,-6.16
3.01666666666666,-6.16,-6.16
3.03333333333333,-6.12,-6.16
3.04999999999999,-6.08,-6.12
3.06666666666666,-6,-6.08
3.08333333333333,-5.92,-6
3.09999999999999,-5.8,-5.92
3.11666666666666,-5.64,-5.8
3.13333333333333,-5.44,-5.64
3.14999999999999,-5.16,-5.44
3.16666666666666,-4.92,-5.16
3.18333333333333,-4.68,-4.92
3.19999999999999,-4.48,-4.68
3.21666666666666,-4.28,-4.48
3.23333333333333,-4.16,-4.28
3.24999999999999,-4.04,-4.16
3.26666666666666,-4,-4.04
3.28333333333333,-4,-4
3.29999999999999,-4.04,-4
3.31666666666666,-4.12,-4.04
3.33333333333333,-4.2,-4.12
3.34999999999999,-4.24,-4.2
3.36666666666666,-4.32,-4.24
3.38333333333333,-4.32,-4.32
3.39999999999999,-4.32,-4.32
3.41666666666666,-4.32,-4.32
3.43333333333333,-4.32,-4.32
3.44999999999999,-4.32,-4.32
3.46666666666666,-4.32,-4.32
3.48333333333333,-4.32,-4.32
3.49999999999999,-4.28,-4.32
3.51666666666666,-4.28,-4.28
3.53333333333333,-4.24,-4.28
3.54999999999999,-4.24,-4.24
3.56666666666666,-4.24,-4.24
3.58333333333333,-4.24,-4.24
3.59999999999999,-4.24,-4.24
3.61666666666666,-4.28,-4.24
3.63333333333333,-4.28,-4.28
3.64999999999999,-4.28,-4.28
3.66666666666666,-4.28,-4.28
3.68333333333333,-4.28,-4.28
3.69999999999999,-4.28,-4.28
3.71666666666666,-4.28,-4.28
3.73333333333332,-4.28,-4.28
3.74999999999999,-4.28,-4.28
3.76666666666666,-4.28,-4.28
3.78333333333332,-4.24,-4.28
3.79999999999999,-4.24,-4.24
3.81666666666666,-4.24,-4.24
3.83333333333332,-4.28,-4.24
3.84999999999999,-4.28,-4.28
3.86666666666666,-4.28,-4.28
3.88333333333332,-4.28,-4.28
3.89999999999999,-4.28,-4.28
3.91666666666666,-4.28,-4.28
3.93333333333332,-4.28,-4.28
3.94999999999999,-4.32,-4.28
3.96666666666666,-4.32,-4.32
3.98333333333332,-4.32,-4.32
3.99999999999999,-4.32,-4.32
4.01666666666666,-4.32,-4.32
4.03333333333332,-4.32,-4.32
4.04999999999999,-4.36,-4.32
4.06666666666666,-4.36,-4.36
4.08333333333332,-4.36,-4.36
4.09999999999999,-4.36,-4.36
4.11666666666666,-4.36,-4.36
4.13333333333332,-4.36,-4.36
4.14999999999999,-4.36,-4.36
4.16666666666666,-4.36,-4.36
4.18333333333332,-4.36,-4.36
4.19999999999999,-4.36,-4.36
4.21666666666666,-4.36,-4.36
4.23333333333332,-4.36,-4.36
4.24999999999999,-4.36,-4.36
4.26666666666666,-4.36,-4.36
4.28333333333332,-4.36,-4.36
4.29999999999999,-4.36,-4.36
4.31666666666666,-4.36,-4.36
4.33333333333332,-4.36,-4.36
4.34999999999999,-4.36,-4.36
4.36666666666666,-4.36,-4.36
4.38333333333332,-4.36,-4.36
4.39999999999999,-4.36,-4.36
4.41666666666666,-4.4,-4.36
4.43333333333332,-4.4,-4.4
4.44999999999999,-4.4,-4.4
4.46666666666666,-4.4,-4.4
4.48333333333332,-4.4,-4.4
4.49999999999999,-4.4,-4.4
4.51666666666666,-4.4,-4.4
4.53333333333332,-4.4,-4.4
4.54999999999999,-4.4,-4.4
4.56666666666666,-4.4,-4.4
4.58333333333332,-4.4,-4.4
4.59999999999999,-4.4,-4.4
4.61666666666666,-4.4,-4.4
4.63333333333332,-4.4,-4.4
4.64999999999999,-4.4,-4.4
4.66666666666666,-4.4,-4.4
4.68333333333332,-4.4,-4.4
4.69999999999999,-4.4,-4.4
4.71666666666666,-4.4,-4.4
4.73333333333332,-4.4,-4.4
4.74999999999999,-4.4,-4.4
4.76666666666666,-4.4,-4.4
4.78333333333332,-4.4,-4.4
4.79999999999999,-4.4,-4.4
4.81666666666665,-4.4,-4.4
4.83333333333332,-4.4,-4.4
4.84999999999999,-4.4,-4.4
4.86666666666665,-4.4,-4.4
4.88333333333332,-4.4,-4.4
4.89999999999999,-4.4,-4.4
4.91666666666665,-4.4,-4.4
4.93333333333332,-4.4,-4.4
4.94999999999999,-4.4,-4.4
4.96666666666665,-4.44,-4.4
4.98333333333332,-4.44,-4.44
4.99999999999999,-4.44,-4.44
5.01666666666665,-4.44,-4.44
5.03333333333332,-4.44,-4.44
5.04999999999999,-4.44,-4.44
5.06666666666665,-4.44,-4.44
5.08333333333332,-4.44,-4.44
5.09999999999999,-4.44,-4.44
5.11666666666665,-4.48,-4.44
5.13333333333332,-4.48,-4.48
5.14999999999999,-4.48,-4.48
5.16666666666665,-4.48,-4.48
5.18333333333332,-4.48,-4.48
5.19999999999999,-4.48,-4.48
5.21666666666665,-4.48,-4.48
5.23333333333332,-4.48,-4.48
5.24999999999999,-4.48,-4.48
5.26666666666665,-4.48,-4.48
5.28333333333332,-4.48,-4.48
5.29999999999999,-4.48,-4.48
5.31666666666665,-4.48,-4.48
5.33333333333332,-4.48,-4.48
5.34999999999999,-4.52,-4.48
5.36666666666665,-4.52,-4.52
5.38333333333332,-4.52,-4.52
5.39999999999999,-4.52,-4.52
5.41666666666665,-4.52,-4.52
5.43333333333332,-4.52,-4.52
5.44999999999999,-4.52,-4.52
5.46666666666665,-4.52,-4.52
5.48333333333332,-4.52,-4.52
5.49999999999999,-4.52,-4.52
5.51666666666665,-4.56,-4.52
5.53333333333332,-4.56,-4.56
5.54999999999999,-4.56,-4.56
5.56666666666665,-4.56,-4.56
5.58333333333332,-4.56,-4.56
5.59999999999999,-4.56,-4.56
5.61666666666665,-4.56,-4.56
5.63333333333332,-4.56,-4.56
5.64999999999999,-4.56,-4.56
5.66666666666665,-4.6,-4.56
5.68333333333332,-4.6,-4.6
5.69999999999999,-4.6,-4.6
5.71666666666665,-4.6,-4.6
5.73333333333332,-4.6,-4.6
5.74999999999998,-4.6,-4.6
5.76666666666665,-4.6,-4.6
5.78333333333332,-4.6,-4.6
5.79999999999998,-4.6,-4.6
5.81666666666665,-4.6,-4.6
5.83333333333332,-4.6,-4.6
5.84999999999998,-4.6,-4.6
5.86666666666665,-4.6,-4.6
5.88333333333332,-4.64,-4.6
5.89999999999998,-4.64,-4.64
5.91666666666665,-4.64,-4.64
5.93333333333332,-4.64,-4.64
5.94999999999998,-4.64,-4.64
5.96666666666665,-4.64,-4.64
5.98333333333332,-4.64,-4.64
5.99999999999998,-4.64,-4.64
6.01666666666665,-4.68,-4.64
6.03333333333332,-4.68,-4.68
6.04999999999998,-4.68,-4.68
6.06666666666665,-4.68,-4.68
6.08333333333332,-4.68,-4.68
6.09999999999998,-4.68,-4.68
6.11666666666665,-4.68,-4.68
6.13333333333332,-4.68,-4.68
6.14999999999998,-4.68,-4.68
6.16666666666665,-4.72,-4.68
6.18333333333332,-4.72,-4.72
6.19999999999998,-4.72,-4.72
6.21666666666665,-4.72,-4.72
6.23333333333332,-4.72,-4.72
6.24999999999998,-4.72,-4.72
6.26666666666665,-4.72,-4.72
6.28333333333332,-4.72,-4.72
6.29999999999998,-4.76,-4.72
6.31666666666665,-4.76,-4.76
6.33333333333332,-4.76,-4.76
6.34999999999998,-4.76,-4.76
6.36666666666665,-4.76,-4.76
6.38333333333332,-4.76,-4.76
6.39999999999998,-4.76,-4.76
6.41666666666665,-4.76,-4.76
6.43333333333332,-4.76,-4.76
6.44999999999998,-4.8,-4.76
6.46666666666665,-4.8,-4.8
6.48333333333332,-4.8,-4.8
6.49999999999998,-4.8,-4.8
6.51666666666665,-4.8,-4.8
6.53333333333332,-4.8,-4.8
6.54999999999998,-4.84,-4.8
6.56666666666665,-4.84,-4.84
6.58333333333332,-4.84,-4.84
6.59999999999998,-4.84,-4.84
6.61666666666665,-4.84,-4.84
6.63333333333332,-4.84,-4.84
6.64999999999998,-4.84,-4.84
6.66666666666665,-4.84,-4.84
6.68333333333331,-4.84,-4.84
6.69999999999998,-4.84,-4.84
6.71666666666665,-4.84,-4.84
6.73333333333331,-4.88,-4.84
6.74999999999998,-4.88,-4.88
6.76666666666665,-4.88,-4.88
6.78333333333331,-4.88,-4.88
6.79999999999998,-4.88,-4.88
6.81666666666665,-4.88,-4.88
6.83333333333331,-4.88,-4.88
6.84999999999998,-4.88,-4.88
6.86666666666665,-4.92,-4.88
6.88333333333331,-4.92,-4.92
6.89999999999998,-4.92,-4.92
6.91666666666665,-4.92,-4.92
6.93333333333331,-4.92,-4.92
6.94999999999998,-4.92,-4.92
6.96666666666665,-4.92,-4.92
6.98333333333331,-4.92,-4.92
6.99999999999998,-4.92,-4.92
7.01666666666665,-4.92,-4.92
7.03333333333331,-4.92,-4.92
7.04999999999998,-4.92,-4.92
7.06666666666665,-4.96,-4.92
7.08333333333331,-4.96,-4.96
7.09999999999998,-4.96,-4.96
7.11666666666665,-4.96,-4.96
7.13333333333331,-4.96,-4.96
7.14999999999998,-4.96,-4.96
7.16666666666665,-4.96,-4.96
7.18333333333331,-4.96,-4.96
7.19999999999998,-4.96,-4.96
7.21666666666665,-5,-4.96
7.23333333333331,-5,-5
7.24999999999998,-4.96,-5
7.26666666666665,-4.8,-4.96
7.28333333333331,-4.6,-4.8
7.29999999999998,-4.32,-4.6
7.31666666666665,-4,-4.32
7.33333333333331,-3.64,-4
7.34999999999998,-3.24,-3.64
7.36666666666665,-2.84,-3.24
7.38333333333331,-2.44,-2.84
7.39999999999998,-2.04,-2.44
7.41666666666665,-1.68,-2.04
7.43333333333331,-1.36,-1.68
7.44999999999998,-1.12,-1.36
7.46666666666665,-0.8,-1.12
7.48333333333331,-0.48,-0.8
7.49999999999998,-0.04,-0.48
7.51666666666665,0.44,-0.04
7.53333333333331,0.96,0.44
7.54999999999998,1.4,0.96
7.56666666666665,1.84,1.4
7.58333333333331,2.32,1.84
7.59999999999998,2.8,2.32
7.61666666666664,3.24,2.8
7.63333333333331,3.72,3.24
7.64999999999998,4.2,3.72
7.66666666666664,4.64,4.2
7.68333333333331,5.12,4.64
7.69999999999998,5.6,5.12
7.71666666666664,6.08,5.6
7.73333333333331,6.48,6.08
7.74999999999998,6.8,6.48
7.76666666666664,7.12,6.8
7.78333333333331,7.28,7.12
7.79999999999998,7.36,7.28
7.81666666666664,7.32,7.36
7.83333333333331,7.28,7.32
7.84999999999998,7.24,7.28
7.86666666666664,7.2,7.24
7.88333333333331,7.2,7.2
7.89999999999998,7.24,7.2
7.91666666666664,7.28,7.24
7.93333333333331,7.36,7.28
7.94999999999998,7.4,7.36
7.96666666666664,7.48,7.4
7.98333333333331,7.52,7.48
7.99999999999998,7.56,7.52
8.01666666666664,7.64,7.56
8.03333333333331,7.68,7.64
8.04999999999998,7.72,7.68
8.06666666666665,7.68,7.72
8.08333333333331,7.6,7.68
8.09999999999998,7.48,7.6
8.11666666666665,7.36,7.48
8.13333333333332,7.28,7.36
8.14999999999998,7.2,7.28
8.16666666666665,7.16,7.2
8.18333333333332,7.12,7.16
8.19999999999999,7.12,7.12
8.21666666666665,7.12,7.12
8.23333333333332,7.2,7.12
8.24999999999999,7.24,7.2
8.26666666666666,7.24,7.24
8.28333333333332,7.2,7.24
8.29999999999999,7.16,7.2
8.31666666666666,7.12,7.16
8.33333333333333,7.08,7.12
8.34999999999999,7.04,7.08
8.36666666666666,7,7.04
8.38333333333333,7,7
8.4,7.04,7
8.41666666666666,7.08,7.04
8.43333333333333,7.2,7.08
8.45,7.32,7.2
8.46666666666667,7.52,7.32
8.48333333333333,7.8,7.52
8.5,8.08,7.8
8.51666666666667,8.4,8.08
8.53333333333334,8.72,8.4
8.55,9,8.72
8.56666666666667,9.2,9
8.58333333333334,9.4,9.2
8.60000000000001,9.64,9.4
8.61666666666667,9.84,9.64
8.63333333333334,10.04,9.84
