0.0333333333333333,-100,-100
0.05,-100,-100
0.0666666666666667,-100,-100
0.0833333333333333,-100,-100
0.1,-100,-100
0.116666666666667,-100,-100
0.133333333333333,-100,-100
0.15,-100,-100
0.166666666666667,-100,-100
0.183333333333333,-100,-100
0.2,-100,-100
0.216666666666667,-100,-100
0.233333333333333,-100,-100
0.25,-100,-100
0.266666666666667,-100,-100
0.283333333333333,-100,-100
0.3,-100,-100
0.316666666666667,-100,-100
0.333333333333333,-100,-100
0.35,-100,-100
0.366666666666667,-100,-100
0.383333333333333,-100,-100
0.4,-100,-100
0.416666666666667,-100,-100
0.433333333333333,-100,-100
0.45,-100,-100
0.466666666666667,-100,-100
0.483333333333333,-100,-100
0.5,-100,-100
0.516666666666667,-100,-100
0.533333333333333,-100,-100
0.55,-100,-100
0.566666666666667,-100,-100
0.583333333333333,-100,-100
0.6,-100,-100
0.616666666666667,-100,-100
0.633333333333334,-100,-100
0.65,-100,-100
0.666666666666667,-100,-100
0.683333333333334,-100,-100
0.700000000000001,-100,-100
0.716666666666667,-100,-100
0.733333333333334,-100,-100
0.750000000000001,-100,-100
0.766666666666667,-100,-100
0.783333333333334,-100,-100
0.800000000000001,-100,-100
0.816666666666668,-100,-100
0.833333333333334,-100,-100
0.850000000000001,-100,-100
0.866666666666668,-100,-100
0.883333333333334,-100,-100
0.900000000000001,-100,-100
0.916666666666668,-100,-100
0.933333333333335,-100,-100
0.950000000000001,-100,-100
0.966666666666668,-100,-100
0.983333333333335,-100,-100
1,-100,-100
1.01666666666667,-100,-100
1.03333333333333,-100,-98.16666
1.05,-100,-96.33334
1.06666666666667,-100,-94.5
1.08333333333333,-100,-92.66666
1.1,-100,-90.83334
1.11666666666667,-100,-89
1.13333333333333,-100,-87.16666
1.15,-100,-85.33334
1.16666666666667,-100,-83.5
1.18333333333333,-100,-81.66666
1.2,-100,-79.83334
1.21666666666667,-100,-78
1.23333333333333,-100,-76.16666
1.25,-100,-74.33334
1.26666666666667,-100,-72.5
1.28333333333333,-100,-70.66666
1.3,-100,-68.83334
1.31666666666667,-100,-67
1.33333333333333,-100,-65.16666
1.35,-100,-63.33333
1.36666666666667,-100,-61.5
1.38333333333333,-100,-59.66667
1.4,-100,-57.83333
1.41666666666667,-100,-56
1.43333333333333,-100,-54.16667
1.45,-100,-52.33333
1.46666666666667,-100,-50.5
1.48333333333333,-100,-48.66667
1.5,-100,-46.83333
1.51666666666667,-100,-45
1.53333333333333,-100,-43.16667
1.55,-100,-41.33333
1.56666666666667,-100,-39.5
1.58333333333333,-100,-37.66667
1.6,-100,-35.83333
1.61666666666667,-100,-34
1.63333333333333,-100,-32.16667
1.65,-100,-30.33333
1.66666666666667,-100,-28.5
1.68333333333333,-100,-26.66667
1.7,-100,-24.83333
1.71666666666667,-100,-23
1.73333333333333,-100,-21.16667
1.75,-100,-19.33333
1.76666666666667,-100,-17.5
1.78333333333333,-100,-15.66667
1.8,-100,-13.83333
1.81666666666667,-100,-12
1.83333333333333,-100,-10.16667
1.85,-100,-8.333333
1.86666666666666,-100,-6.5
1.88333333333333,-100,-4.666667
1.9,-100,-2.833333
1.91666666666666,-100,-1
1.93333333333333,-100,0.8333333
1.95,-100,2.666667
1.96666666666666,-100,4.5
1.98333333333333,-100,6.333333
2,-100,8.166667
2.01666666666666,-100,10
