0.0166666666666667,-99.8,-100
0.0333333333333333,-99.48,-99.8
0.05,-99.12,-99.48
0.0666666666666667,-98.84,-99.12
0.0833333333333333,-98.6,-98.84
0.1,-98.4,-98.6
0.116666666666667,-98.24,-98.4
0.133333333333333,-98.04,-98.24
0.15,-97.92,-98.04
0.166666666666667,-97.76,-97.92
0.183333333333333,-97.56,-97.76
0.2,-97.32,-97.56
0.216666666666667,-97.04,-97.32
0.233333333333333,-96.72,-97.04
0.25,-96.36,-96.72
0.266666666666667,-95.96,-96.36
0.283333333333333,-95.56,-95.96
0.3,-95.16,-95.56
0.316666666666667,-94.72,-95.16
0.333333333333333,-94.28,-94.72
0.35,-93.8,-94.28
0.366666666666667,-93.4,-93.8
0.383333333333333,-92.96,-93.4
0.4,-92.52,-92.96
0.416666666666667,-92.04,-92.52
0.433333333333333,-91.44,-92.04
0.45,-90.92,-91.44
0.466666666666667,-90.44,-90.92
0.483333333333333,-90.04,-90.44
0.5,-89.56,-90.04
0.516666666666667,-89.12,-89.56
0.533333333333333,-88.64,-89.12
0.55,-88.24,-88.64
0.566666666666667,-87.84,-88.24
0.583333333333333,-87.48,-87.84
0.6,-87.16,-87.48
0.616666666666667,-86.8,-87.16
0.633333333333334,-86.44,-86.8
0.65,-86.04,-86.44
0.666666666666667,-85.72,-86.04
0.683333333333334,-85.36,-85.72
0.700000000000001,-85,-85.36
0.716666666666667,-84.6,-85
0.733333333333334,-84.08,-84.6
0.750000000000001,-83.56,-84.08
0.766666666666667,-83.16,-83.56
0.783333333333334,-82.72,-83.16
0.800000000000001,-82.32,-82.72
0.816666666666668,-81.92,-82.32
0.833333333333334,-81.56,-81.92
0.850000000000001,-81.12,-81.56
0.866666666666668,-80.76,-81.12
0.883333333333334,-80.32,-80.76
0.900000000000001,-79.84,-80.32
0.916666666666668,-79.4,-79.84
0.933333333333335,-78.96,-79.4
0.950000000000001,-78.6,-78.96
0.966666666666668,-78.32,-78.6
0.983333333333335,-78.08,-78.32
1,-77.88,-78.08
1.01666666666667,-77.64,-77.88
1.03333333333333,-77.36,-77.64
1.05,-77.04,-77.36
1.06666666666667,-76.72,-77.04
1.08333333333333,-76.32,-76.72
1.1,-75.92,-76.32
1.11666666666667,-75.48,-75.92
1.13333333333333,-75,-75.48
1.15,-74.52,-75
1.16666666666667,-74.08,-74.52
1.18333333333333,-73.68,-74.08
1.2,-73.28,-73.68
1.21666666666667,-72.84,-73.28
1.23333333333333,-72.32,-72.84
1.25,-71.84,-72.32
1.26666666666667,-71.28,-71.84
1.28333333333333,-70.72,-71.28
1.3,-70.2,-70.72
1.31666666666667,-69.68,-70.2
1.33333333333333,-69.08,-69.68
1.35,-68.64,-69.08
1.36666666666667,-68.28,-68.64
1.38333333333333,-68,-68.28
1.4,-67.72,-68
1.41666666666667,-67.48,-67.72
1.43333333333333,-67.12,-67.48
1.45,-66.72,-67.12
1.46666666666667,-66.24,-66.72
1.48333333333333,-65.8,-66.24
1.5,-65.36,-65.8
1.51666666666667,-64.92,-65.36
1.53333333333333,-64.52,-64.92
1.55,-64.16,-64.52
1.56666666666667,-63.84,-64.16
1.58333333333333,-63.52,-63.84
1.6,-63.24,-63.52
1.61666666666667,-62.84,-63.24
1.63333333333333,-62.4,-62.84
1.65,-61.92,-62.4
1.66666666666667,-61.52,-61.92
1.68333333333333,-61.04,-61.52
1.7,-60.52,-61.04
1.71666666666667,-60.04,-60.52
1.73333333333333,-59.6,-60.04
1.75,-59.12,-59.6
1.76666666666667,-58.72,-59.12
1.78333333333333,-58.32,-58.72
1.8,-57.88,-58.32
1.81666666666667,-57.4,-57.88
1.83333333333333,-56.96,-57.4
1.85,-56.48,-56.96
1.86666666666666,-56,-56.48
1.88333333333333,-55.56,-56
1.9,-55.12,-55.56
1.91666666666666,-54.6,-55.12
1.93333333333333,-54.08,-54.6
1.95,-53.68,-54.08
1.96666666666666,-53.32,-53.68
1.98333333333333,-52.88,-53.32
2,-52.44,-52.88
2.01666666666666,-52,-52.44
2.03333333333333,-51.44,-52
2.05,-50.92,-51.44
2.06666666666666,-50.36,-50.92
2.08333333333333,-49.84,-50.36
2.1,-49.24,-49.84
2.11666666666666,-48.72,-49.24
2.13333333333333,-48.32,-48.72
2.15,-47.84,-48.32
2.16666666666666,-47.32,-47.84
2.18333333333333,-46.8,-47.32
2.2,-46.24,-46.8
2.21666666666666,-45.72,-46.24
2.23333333333333,-45.04,-45.72
2.25,-44.44,-45.04
2.26666666666666,-43.8,-44.44
2.28333333333333,-43.2,-43.8
2.3,-42.76,-43.2
2.31666666666666,-42.28,-42.76
2.33333333333333,-41.8,-42.28
2.35,-41.24,-41.8
2.36666666666666,-40.72,-41.24
2.38333333333333,-40.04,-40.72
2.4,-39.36,-40.04
2.41666666666666,-38.68,-39.36
2.43333333333333,-38.12,-38.68
2.45,-37.6,-38.12
2.46666666666666,-37.08,-37.6
2.48333333333333,-36.44,-37.08
2.5,-35.92,-36.44
2.51666666666666,-35.28,-35.92
2.53333333333333,-34.6,-35.28
2.55,-34,-34.6
2.56666666666666,-33.36,-34
2.58333333333333,-32.76,-33.36
2.6,-32.28,-32.76
2.61666666666666,-31.76,-32.28
2.63333333333333,-31.2,-31.76
2.65,-30.68,-31.2
2.66666666666666,-30.16,-30.68
2.68333333333333,-29.52,-30.16
2.7,-28.92,-29.52
2.71666666666666,-28.32,-28.92
2.73333333333333,-27.68,-28.32
2.75,-27.12,-27.68
2.76666666666666,-26.52,-27.12
2.78333333333333,-26,-26.52
2.79999999999999,-25.4,-26
2.81666666666666,-24.88,-25.4
2.83333333333333,-24.32,-24.88
2.84999999999999,-23.6,-24.32
2.86666666666666,-23.04,-23.6
2.88333333333333,-22.44,-23.04
2.89999999999999,-21.88,-22.44
2.91666666666666,-21.48,-21.88
2.93333333333333,-20.88,-21.48
2.94999999999999,-20.36,-20.88
2.96666666666666,-19.92,-20.36
2.98333333333333,-19.44,-19.92
2.99999999999999,-19,-19.44
3.01666666666666,-18.6,-19
3.03333333333333,-18.24,-18.6
3.04999999999999,-17.96,-18.24
3.06666666666666,-17.76,-17.96
3.08333333333333,-17.68,-17.76
3.09999999999999,-17.64,-17.68
3.11666666666666,-17.68,-17.64
3.13333333333333,-17.8,-17.68
3.14999999999999,-17.92,-17.8
3.16666666666666,-18.04,-17.92
3.18333333333333,-18.12,-18.04
3.19999999999999,-18.12,-18.12
3.21666666666666,-18,-18.12
3.23333333333333,-17.84,-18
3.24999999999999,-17.68,-17.84
3.26666666666666,-17.48,-17.68
3.28333333333333,-17.32,-17.48
3.29999999999999,-17.2,-17.32
3.31666666666666,-17.04,-17.2
3.33333333333333,-16.8,-17.04
3.34999999999999,-16.52,-16.8
3.36666666666666,-16.24,-16.52
3.38333333333333,-15.96,-16.24
3.39999999999999,-15.72,-15.96
3.41666666666666,-15.48,-15.72
3.43333333333333,-15.28,-15.48
3.44999999999999,-15.12,-15.28
3.46666666666666,-14.92,-15.12
3.48333333333333,-14.76,-14.92
3.49999999999999,-14.6,-14.76
3.51666666666666,-14.48,-14.6
3.53333333333333,-14.36,-14.48
3.54999999999999,-14.2,-14.36
3.56666666666666,-14,-14.2
3.58333333333333,-13.76,-14
3.59999999999999,-13.48,-13.76
3.61666666666666,-13.2,-13.48
3.63333333333333,-12.84,-13.2
3.64999999999999,-12.48,-12.84
3.66666666666666,-12.12,-12.48
3.68333333333333,-11.68,-12.12
3.69999999999999,-11.24,-11.68
3.71666666666666,-10.84,-11.24
3.73333333333332,-10.44,-10.84
3.74999999999999,-10.04,-10.44
3.76666666666666,-9.64,-10.04
3.78333333333332,-9.2,-9.64
3.79999999999999,-8.84,-9.2
3.81666666666666,-8.48,-8.84
3.83333333333332,-8.24,-8.48
3.84999999999999,-8.04,-8.24
3.86666666666666,-7.88,-8.04
3.88333333333332,-7.68,-7.88
3.89999999999999,-7.52,-7.68
3.91666666666666,-7.36,-7.52
3.93333333333332,-7.16,-7.36
3.94999999999999,-6.96,-7.16
3.96666666666666,-6.76,-6.96
3.98333333333332,-6.52,-6.76
3.99999999999999,-6.32,-6.52
4.01666666666666,-6.2,-6.32
4.03333333333332,-6.08,-6.2
4.04999999999999,-6.04,-6.08
4.06666666666666,-5.96,-6.04
4.08333333333332,-5.96,-5.96
4.09999999999999,-5.92,-5.96
4.11666666666666,-5.88,-5.92
4.13333333333332,-5.84,-5.88
4.14999999999999,-5.84,-5.84
4.16666666666666,-5.8,-5.84
4.18333333333332,-5.76,-5.8
4.19999999999999,-5.76,-5.76
4.21666666666666,-5.8,-5.76
4.23333333333332,-5.8,-5.8
4.24999999999999,-5.84,-5.8
4.26666666666666,-5.88,-5.84
4.28333333333332,-5.88,-5.88
4.29999999999999,-5.92,-5.88
4.31666666666666,-5.92,-5.92
4.33333333333332,-5.92,-5.92
4.34999999999999,-5.92,-5.92
4.36666666666666,-5.96,-5.92
4.38333333333332,-6,-5.96
4.39999999999999,-6,-6
4.41666666666666,-5.96,-6
4.43333333333332,-5.92,-5.96
4.44999999999999,-5.92,-5.92
4.46666666666666,-5.96,-5.92
4.48333333333332,-6,-5.96
4.49999999999999,-6.04,-6
4.51666666666666,-6.08,-6.04
4.53333333333332,-6.12,-6.08
4.54999999999999,-6.16,-6.12
4.56666666666666,-6.2,-6.16
4.58333333333332,-6.2,-6.2
4.59999999999999,-6.16,-6.2
4.61666666666666,-6.12,-6.16
4.63333333333332,-6.04,-6.12
4.64999999999999,-5.96,-6.04
4.66666666666666,-5.92,-5.96
4.68333333333332,-5.88,-5.92
4.69999999999999,-5.76,-5.88
4.71666666666666,-5.64,-5.76
4.73333333333332,-5.52,-5.64
4.74999999999999,-5.4,-5.52
4.76666666666666,-5.28,-5.4
4.78333333333332,-5.16,-5.28
4.79999999999999,-5.04,-5.16
4.81666666666665,-4.84,-5.04
4.83333333333332,-4.68,-4.84
4.84999999999999,-4.52,-4.68
4.86666666666665,-4.44,-4.52
4.88333333333332,-4.4,-4.44
4.89999999999999,-4.36,-4.4
4.91666666666665,-4.32,-4.36
4.93333333333332,-4.28,-4.32
4.94999999999999,-4.24,-4.28
4.96666666666665,-4.2,-4.24
4.98333333333332,-4.12,-4.2
4.99999999999999,-4.08,-4.12
5.01666666666665,-4,-4.08
5.03333333333332,-4,-4
5.04999999999999,-4,-4
5.06666666666665,-4.04,-4
5.08333333333332,-4.08,-4.04
5.09999999999999,-4.12,-4.08
5.11666666666665,-4.12,-4.12
5.13333333333332,-4.08,-4.12
5.14999999999999,-4,-4.08
5.16666666666665,-3.96,-4
5.18333333333332,-3.92,-3.96
5.19999999999999,-3.92,-3.92
