2,-58.08,-58.16
2.01666666666666,-58.04,-58.08
2.03333333333333,-58,-58.04
2.05,-57.92,-58
2.06666666666666,-57.8,-57.92
2.08333333333333,-57.68,-57.8
2.1,-57.56,-57.68
2.11666666666666,-57.44,-57.56
2.13333333333333,-57.32,-57.44
2.15,-57.2,-57.32
2.16666666666666,-57.12,-57.2
2.18333333333333,-57.08,-57.12
2.2,-57.08,-57.08
2.21666666666666,-57.12,-57.08
2.23333333333333,-57.08,-57.12
2.25,-57,-57.08
2.26666666666666,-56.88,-57
2.28333333333333,-56.72,-56.88
2.3,-56.56,-56.72
2.31666666666666,-56.36,-56.56
2.33333333333333,-56.16,-56.36
2.35,-55.92,-56.16
2.36666666666666,-55.72,-55.92
2.38333333333333,-55.52,-55.72
2.4,-55.32,-55.52
2.41666666666666,-55.16,-55.32
2.43333333333333,-55.08,-55.16
2.45,-54.92,-55.08
2.46666666666666,-54.84,-54.92
2.48333333333333,-54.68,-54.84
2.5,-54.44,-54.68
2.51666666666666,-54.2,-54.44
2.53333333333333,-54,-54.2
2.55,-53.84,-54
2.56666666666666,-53.64,-53.84
2.58333333333333,-53.44,-53.64
2.6,-53.2,-53.44
2.61666666666666,-52.96,-53.2
2.63333333333333,-52.64,-52.96
2.65,-52.32,-52.64
2.66666666666666,-52,-52.32
2.68333333333333,-51.72,-52
2.7,-51.4,-51.72
2.71666666666666,-51.08,-51.4
2.73333333333333,-50.76,-51.08
2.75,-50.44,-50.76
2.76666666666666,-50.16,-50.44
2.78333333333333,-49.92,-50.16
2.79999999999999,-49.76,-49.92
2.81666666666666,-49.64,-49.76
2.83333333333333,-49.56,-49.64
2.84999999999999,-49.44,-49.56
2.86666666666666,-49.32,-49.44
2.88333333333333,-49.12,-49.32
2.89999999999999,-48.92,-49.12
2.91666666666666,-48.68,-48.92
2.93333333333333,-48.36,-48.68
2.94999999999999,-48.04,-48.36
2.96666666666666,-47.72,-48.04
2.98333333333333,-47.4,-47.72
2.99999999999999,-47.12,-47.4
3.01666666666666,-46.84,-47.12
3.03333333333333,-46.56,-46.84
3.04999999999999,-46.28,-46.56
3.06666666666666,-46,-46.28
3.08333333333333,-45.76,-46
3.09999999999999,-45.52,-45.76
3.11666666666666,-45.32,-45.52
3.13333333333333,-45.24,-45.32
3.14999999999999,-45.16,-45.24
3.16666666666666,-45.16,-45.16
3.18333333333333,-45.16,-45.16
3.19999999999999,-45.16,-45.16
3.21666666666666,-45.12,-45.16
3.23333333333333,-45.04,-45.12
3.24999999999999,-44.92,-45.04
3.26666666666666,-44.84,-44.92
3.28333333333333,-44.76,-44.84
3.29999999999999,-44.6,-44.76
3.31666666666666,-44.44,-44.6
3.33333333333333,-44.16,-44.44
3.34999999999999,-43.88,-44.16
3.36666666666666,-43.64,-43.88
3.38333333333333,-43.32,-43.64
3.39999999999999,-43.04,-43.32
3.41666666666666,-42.64,-43.04
3.43333333333333,-42.32,-42.64
3.44999999999999,-41.96,-42.32
3.46666666666666,-41.72,-41.96
3.48333333333333,-41.56,-41.72
3.49999999999999,-41.48,-41.56
3.51666666666666,-41.44,-41.48
3.53333333333333,-41.4,-41.44
3.54999999999999,-41.4,-41.4
3.56666666666666,-41.4,-41.4
3.58333333333333,-41.36,-41.4
3.59999999999999,-41.28,-41.36
3.61666666666666,-41.12,-41.28
3.63333333333333,-40.92,-41.12
3.64999999999999,-40.68,-40.92
3.66666666666666,-40.4,-40.68
3.68333333333333,-40.12,-40.4
3.69999999999999,-39.84,-40.12
3.71666666666666,-39.48,-39.84
3.73333333333332,-39.12,-39.48
3.74999999999999,-38.72,-39.12
3.76666666666666,-38.32,-38.72
3.78333333333332,-38.04,-38.32
3.79999999999999,-37.76,-38.04
3.81666666666666,-37.56,-37.76
3.83333333333332,-37.4,-37.56
3.84999999999999,-37.28,-37.4
3.86666666666666,-37.16,-37.28
3.88333333333332,-37.08,-37.16
3.89999999999999,-36.96,-37.08
3.91666666666666,-36.8,-36.96
3.93333333333332,-36.56,-36.8
3.94999999999999,-36.28,-36.56
3.96666666666666,-35.96,-36.28
3.98333333333332,-35.64,-35.96
3.99999999999999,-35.32,-35.64
4.01666666666666,-35,-35.32
4.03333333333332,-34.72,-35
4.04999999999999,-34.4,-34.72
4.06666666666666,-34.08,-34.4
4.08333333333332,-33.8,-34.08
4.09999999999999,-33.52,-33.8
4.11666666666666,-33.36,-33.52
4.13333333333332,-33.24,-33.36
4.14999999999999,-33.12,-33.24
4.16666666666666,-33,-33.12
4.18333333333332,-32.88,-33
4.19999999999999,-32.76,-32.88
4.21666666666666,-32.56,-32.76
4.23333333333332,-32.36,-32.56
4.24999999999999,-32.12,-32.36
4.26666666666666,-31.92,-32.12
4.28333333333332,-31.68,-31.92
4.29999999999999,-31.48,-31.68
4.31666666666666,-31.24,-31.48
4.33333333333332,-30.96,-31.24
4.34999999999999,-30.6,-30.96
4.36666666666666,-30.2,-30.6
4.38333333333332,-29.8,-30.2
4.39999999999999,-29.48,-29.8
4.41666666666666,-29.16,-29.48
4.43333333333332,-28.92,-29.16
4.44999999999999,-28.72,-28.92
4.46666666666666,-28.44,-28.72
4.48333333333332,-28.24,-28.44
4.49999999999999,-28,-28.24
4.51666666666666,-27.68,-28
4.53333333333332,-27.4,-27.68
4.54999999999999,-27.2,-27.4
4.56666666666666,-26.96,-27.2
4.58333333333332,-26.8,-26.96
4.59999999999999,-26.68,-26.8
4.61666666666666,-26.56,-26.68
4.63333333333332,-26.44,-26.56
4.64999999999999,-26.32,-26.44
4.66666666666666,-26.24,-26.32
4.68333333333332,-26.16,-26.24
4.69999999999999,-26.04,-26.16
4.71666666666666,-25.8,-26.04
4.73333333333332,-25.56,-25.8
4.74999999999999,-25.28,-25.56
4.76666666666666,-25.04,-25.28
4.78333333333332,-24.8,-25.04
4.79999999999999,-24.56,-24.8
4.81666666666665,-24.24,-24.56
4.83333333333332,-23.88,-24.24
4.84999999999999,-23.56,-23.88
4.86666666666665,-23.16,-23.56
4.88333333333332,-22.76,-23.16
4.89999999999999,-22.44,-22.76
4.91666666666665,-22.12,-22.44
4.93333333333332,-21.8,-22.12
4.94999999999999,-21.44,-21.8
4.96666666666665,-21.16,-21.44
4.98333333333332,-20.84,-21.16
4.99999999999999,-20.56,-20.84
5.01666666666665,-20.28,-20.56
5.03333333333332,-20.04,-20.28
5.04999999999999,-19.76,-20.04
5.06666666666665,-19.44,-19.76
5.08333333333332,-19.08,-19.44
5.09999999999999,-18.68,-19.08
5.11666666666665,-18.28,-18.68
5.13333333333332,-17.88,-18.28
5.14999999999999,-17.52,-17.88
5.16666666666665,-17.16,-17.52
5.18333333333332,-16.8,-17.16
5.19999999999999,-16.48,-16.8
5.21666666666665,-16.16,-16.48
5.23333333333332,-15.88,-16.16
5.24999999999999,-15.68,-15.88
5.26666666666665,-15.4,-15.68
5.28333333333332,-15.12,-15.4
5.29999999999999,-14.8,-15.12
5.31666666666665,-14.4,-14.8
5.33333333333332,-14.04,-14.4
5.34999999999999,-13.68,-14.04
5.36666666666665,-13.32,-13.68
5.38333333333332,-13.08,-13.32
5.39999999999999,-12.76,-13.08
5.41666666666665,-12.44,-12.76
5.43333333333332,-12.2,-12.44
5.44999999999999,-11.96,-12.2
5.46666666666665,-11.72,-11.96
5.48333333333332,-11.48,-11.72
5.49999999999999,-11.32,-11.48
5.51666666666665,-11.12,-11.32
5.53333333333332,-10.96,-11.12
5.54999999999999,-10.8,-10.96
5.56666666666665,-10.6,-10.8
5.58333333333332,-10.44,-10.6
5.59999999999999,-10.24,-10.44
5.61666666666665,-10,-10.24
5.63333333333332,-9.72,-10
5.64999999999999,-9.44,-9.72
5.66666666666665,-9.2,-9.44
5.68333333333332,-8.96,-9.2
5.69999999999999,-8.72,-8.96
5.71666666666665,-8.56,-8.72
5.73333333333332,-8.48,-8.56
5.74999999999998,-8.44,-8.48
5.76666666666665,-8.4,-8.44
5.78333333333332,-8.36,-8.4
5.79999999999998,-8.24,-8.36
5.81666666666665,-8.08,-8.24
5.83333333333332,-7.88,-8.08
5.84999999999998,-7.76,-7.88
5.86666666666665,-7.6,-7.76
5.88333333333332,-7.52,-7.6
5.89999999999998,-7.48,-7.52
5.91666666666665,-7.4,-7.48
5.93333333333332,-7.32,-7.4
5.94999999999998,-7.24,-7.32
5.96666666666665,-7.12,-7.24
5.98333333333332,-7.04,-7.12
5.99999999999998,-6.88,-7.04
6.01666666666665,-6.76,-6.88
6.03333333333332,-6.68,-6.76
6.04999999999998,-6.56,-6.68
6.06666666666665,-6.48,-6.56
6.08333333333332,-6.4,-6.48
6.09999999999998,-6.28,-6.4
6.11666666666665,-6.16,-6.28
6.13333333333332,-6,-6.16
6.14999999999998,-5.88,-6
6.16666666666665,-5.68,-5.88
6.18333333333332,-5.52,-5.68
6.19999999999998,-5.4,-5.52
6.21666666666665,-5.24,-5.4
6.23333333333332,-5.12,-5.24
6.24999999999998,-5.04,-5.12
6.26666666666665,-4.92,-5.04
6.28333333333332,-4.8,-4.92
6.29999999999998,-4.56,-4.8
6.31666666666665,-4.36,-4.56
6.33333333333332,-4.12,-4.36
6.34999999999998,-3.96,-4.12
6.36666666666665,-3.8,-3.96
6.38333333333332,-3.64,-3.8
6.39999999999998,-3.48,-3.64
6.41666666666665,-3.28,-3.48
6.43333333333332,-3.04,-3.28
6.44999999999998,-2.8,-3.04
6.46666666666665,-2.56,-2.8
6.48333333333332,-2.36,-2.56
6.49999999999998,-2.2,-2.36
6.51666666666665,-2.04,-2.2
6.53333333333332,-1.92,-2.04
6.54999999999998,-1.84,-1.92
6.56666666666665,-1.76,-1.84
6.58333333333332,-1.64,-1.76
6.59999999999998,-1.56,-1.64
6.61666666666665,-1.44,-1.56
6.63333333333332,-1.36,-1.44
6.64999999999998,-1.2,-1.36
6.66666666666665,-1.04,-1.2
6.68333333333331,-0.8,-1.04
6.69999999999998,-0.56,-0.8
6.71666666666665,-0.32,-0.56
6.73333333333331,-0.08,-0.32
6.74999999999998,0.12,-0.08
6.76666666666665,0.24,0.12
6.78333333333331,0.36,0.24
6.79999999999998,0.4,0.36
6.81666666666665,0.4,0.4
6.83333333333331,0.4,0.4
6.84999999999998,0.4,0.4
6.86666666666665,0.48,0.4
6.88333333333331,0.52,0.48
6.89999999999998,0.56,0.52
6.91666666666665,0.68,0.56
6.93333333333331,0.84,0.68
6.94999999999998,1.04,0.84
6.96666666666665,1.28,1.04
6.98333333333331,1.52,1.28
6.99999999999998,1.76,1.52
7.01666666666665,2.08,1.76
7.03333333333331,2.44,2.08
7.04999999999998,2.76,2.44
7.06666666666665,3.12,2.76
7.08333333333331,3.32,3.12
7.09999999999998,3.48,3.32
7.11666666666665,3.6,3.48
7.13333333333331,3.6,3.6
7.14999999999998,3.6,3.6
7.16666666666665,3.48,3.6
7.18333333333331,3.36,3.48
7.19999999999998,3.24,3.36
7.21666666666665,3.24,3.24
7.23333333333331,3.32,3.24
7.24999999999998,3.44,3.32
7.26666666666665,3.6,3.44
7.28333333333331,3.8,3.6
7.29999999999998,4,3.8
7.31666666666665,4.28,4
7.33333333333331,4.48,4.28
7.34999999999998,4.68,4.48
7.36666666666665,4.8,4.68
7.38333333333331,4.96,4.8
7.39999999999998,5.04,4.96
7.41666666666665,5.12,5.04
7.43333333333331,5.2,5.12
7.44999999999998,5.28,5.2
7.46666666666665,5.4,5.28
7.48333333333331,5.52,5.4
7.49999999999998,5.64,5.52
7.51666666666665,5.84,5.64
7.53333333333331,6.04,5.84
7.54999999999998,6.2,6.04
7.56666666666665,6.24,6.2
7.58333333333331,6.28,6.24
7.59999999999998,6.28,6.28
7.61666666666664,6.2,6.28
7.63333333333331,6.16,6.2
7.64999999999998,6.08,6.16
7.66666666666664,6,6.08
7.68333333333331,5.96,6
7.69999999999998,5.92,5.96
7.71666666666664,5.96,5.92
7.73333333333331,6,5.96
7.74999999999998,6,6
7.76666666666664,6.04,6
7.78333333333331,6.12,6.04
7.79999999999998,6.2,6.12
7.81666666666664,6.32,6.2
7.83333333333331,6.44,6.32
7.84999999999998,6.6,6.44
7.86666666666664,6.72,6.6
7.88333333333331,6.84,6.72
7.89999999999998,7,6.84
7.91666666666664,7.12,7
7.93333333333331,7.28,7.12
7.94999999999998,7.44,7.28
7.96666666666664,7.64,7.44
7.98333333333331,7.8,7.64
7.99999999999998,8.08,7.8
8.01666666666664,8.44,8.08
8.03333333333331,8.72,8.44
8.04999999999998,8.96,8.72
8.06666666666665,9.2,8.96
8.08333333333331,9.4,9.2
8.09999999999998,9.6,9.4
8.11666666666665,9.76,9.6
8.13333333333332,9.88,9.76
8.14999999999998,10,9.88
