0.0333333333333333,-99.76,-100
0.05,-99.56,-100
0.0666666666666667,-99.36,-100
0.0833333333333333,-99.24,-100
0.1,-99.16,-100
0.116666666666667,-99.16,-100
0.133333333333333,-99.24,-100
0.15,-99.32,-100
0.166666666666667,-99.4,-100
0.183333333333333,-99.44,-100
0.2,-99.44,-100
0.216666666666667,-99.4,-100
0.233333333333333,-99.32,-100
0.25,-99.16,-100
0.266666666666667,-99,-100
0.283333333333333,-98.84,-100
0.3,-98.72,-100
0.316666666666667,-98.56,-100
0.333333333333333,-98.44,-100
0.35,-98.28,-100
0.366666666666667,-98.08,-100
0.383333333333333,-97.84,-100
0.4,-97.6,-100
0.416666666666667,-97.32,-100
0.433333333333333,-96.96,-100
0.45,-96.64,-100
0.466666666666667,-96.36,-100
0.483333333333333,-96,-100
0.5,-95.72,-100
0.516666666666667,-95.44,-100
0.533333333333333,-95.2,-100
0.55,-95,-100
0.566666666666667,-94.84,-100
0.583333333333333,-94.68,-100
0.6,-94.52,-100
0.616666666666667,-94.28,-100
0.633333333333334,-94,-100
0.65,-93.68,-100
0.666666666666667,-93.32,-100
0.683333333333334,-92.92,-100
0.700000000000001,-92.44,-100
0.716666666666667,-91.92,-100
0.733333333333334,-91.48,-100
0.750000000000001,-91,-100
0.766666666666667,-90.68,-100
0.783333333333334,-90.28,-100
0.800000000000001,-89.96,-100
0.816666666666668,-89.68,-100
0.833333333333334,-89.36,-100
0.850000000000001,-89.04,-100
0.866666666666668,-88.76,-100
0.883333333333334,-88.32,-100
0.900000000000001,-87.88,-100
0.916666666666668,-87.36,-100
0.933333333333335,-86.92,-100
0.950000000000001,-86.48,-100
0.966666666666668,-86,-100
0.983333333333335,-85.56,-100
1,-85.08,-100
1.01666666666667,-84.64,-100
1.03333333333333,-84.2,-98.16666
1.05,-83.76,-96.33334
1.06666666666667,-83.28,-94.5
1.08333333333333,-82.68,-92.66666
1.1,-82.16,-90.83334
1.11666666666667,-81.64,-89
1.13333333333333,-81.2,-87.16666
1.15,-80.72,-85.33334
1.16666666666667,-80.28,-83.5
1.18333333333333,-79.8,-81.66666
1.2,-79.32,-79.83334
1.21666666666667,-78.88,-78
1.23333333333333,-78.48,-76.16666
1.25,-78.04,-74.33334
1.26666666666667,-77.56,-72.5
1.28333333333333,-77.08,-70.66666
1.3,-76.8,-68.83334
1.31666666666667,-76.48,-67
1.33333333333333,-76.24,-65.16666
1.35,-76,-63.33333
1.36666666666667,-75.8,-61.5
1.38333333333333,-75.56,-59.66667
1.4,-75.24,-57.83333
1.41666666666667,-74.92,-56
1.43333333333333,-74.6,-54.16667
1.45,-74.24,-52.33333
1.46666666666667,-73.96,-50.5
1.48333333333333,-73.64,-48.66667
1.5,-73.28,-46.83333
1.51666666666667,-72.88,-45
1.53333333333333,-72.56,-43.16667
1.55,-72.24,-41.33333
1.56666666666667,-71.96,-39.5
1.58333333333333,-71.68,-37.66667
1.6,-71.36,-35.83333
1.61666666666667,-71.08,-34
1.63333333333333,-70.76,-32.16667
1.65,-70.4,-30.33333
1.66666666666667,-70.04,-28.5
1.68333333333333,-69.6,-26.66667
1.7,-69.16,-24.83333
1.71666666666667,-68.72,-23
1.73333333333333,-68.2,-21.16667
1.75,-67.8,-19.33333
1.76666666666667,-67.48,-17.5
1.78333333333333,-67.12,-15.66667
1.8,-66.88,-13.83333
1.81666666666667,-66.52,-12
1.83333333333333,-66.16,-10.16667
1.85,-65.8,-8.333333
1.86666666666666,-65.32,-6.5
1.88333333333333,-64.92,-4.666667
1.9,-64.4,-2.833333
1.91666666666666,-63.88,-1
1.93333333333333,-63.36,0.8333333
1.95,-62.92,2.666667
1.96666666666666,-62.52,4.5
1.98333333333333,-62.16,6.333333
2,-61.84,8.166667
2.01666666666666,-61.48,10
