0.0166666666666667,-99.92,-100
0.0333333333333333,-99.76,-100
0.05,-99.6,-100
0.0666666666666667,-99.36,-100
0.0833333333333333,-99.08,-100
0.1,-98.72,-100
0.116666666666667,-98.32,-100
0.133333333333333,-97.96,-100
0.15,-97.56,-100
0.166666666666667,-97.16,-100
0.183333333333333,-96.72,-100
0.2,-96.32,-100
0.216666666666667,-95.92,-100
0.233333333333333,-95.52,-100
0.25,-95.28,-100
0.266666666666667,-95.12,-100
0.283333333333333,-95,-100
0.3,-94.92,-100
0.316666666666667,-94.84,-100
0.333333333333333,-94.76,-100
0.35,-94.6,-100
0.366666666666667,-94.36,-100
0.383333333333333,-94.08,-100
0.4,-93.68,-100
0.416666666666667,-93.28,-100
0.433333333333333,-92.8,-100
0.45,-92.32,-100
0.466666666666667,-91.84,-100
0.483333333333333,-91.36,-100
0.5,-90.92,-100
0.516666666666667,-90.52,-100
0.533333333333333,-90.04,-100
0.55,-89.68,-100
0.566666666666667,-89.16,-100
0.583333333333333,-88.76,-100
0.6,-88.32,-100
0.616666666666667,-87.92,-100
0.633333333333334,-87.48,-100
0.65,-86.96,-100
0.666666666666667,-86.52,-100
0.683333333333334,-86,-100
0.700000000000001,-85.44,-100
0.716666666666667,-84.8,-100
0.733333333333334,-84.2,-100
0.750000000000001,-83.64,-100
0.766666666666667,-83.12,-100
0.783333333333334,-82.56,-100
0.800000000000001,-82.04,-100
0.816666666666668,-81.44,-100
0.833333333333334,-80.84,-100
0.850000000000001,-80.28,-100
0.866666666666668,-79.64,-100
0.883333333333334,-79.04,-100
0.900000000000001,-78.36,-100
0.916666666666668,-77.84,-100
0.933333333333335,-77.24,-100
0.950000000000001,-76.64,-100
0.966666666666668,-76.12,-100
0.983333333333335,-75.56,-100
1,-75.04,-100
1.01666666666667,-74.44,-100
1.03333333333333,-73.88,-100
1.05,-73.28,-98.16666
1.06666666666667,-72.68,-96.33334
1.08333333333333,-72.12,-94.5
1.1,-71.52,-92.66666
1.11666666666667,-70.92,-90.83334
1.13333333333333,-70.28,-89
1.15,-69.72,-87.16666
1.16666666666667,-69.08,-85.33334
1.18333333333333,-68.44,-83.5
1.2,-67.84,-81.66666
1.21666666666667,-67.16,-79.83334
1.23333333333333,-66.56,-78
1.25,-65.88,-76.16666
1.26666666666667,-65.28,-74.33334
1.28333333333333,-64.56,-72.5
1.3,-63.92,-70.66666
1.31666666666667,-63.36,-68.83334
1.33333333333333,-62.76,-67
1.35,-62.2,-65.16666
1.36666666666667,-61.6,-63.33333
1.38333333333333,-61.04,-61.5
1.4,-60.4,-59.66667
1.41666666666667,-59.76,-57.83333
1.43333333333333,-59.12,-56
1.45,-58.52,-54.16667
1.46666666666667,-57.92,-52.33333
1.48333333333333,-57.32,-50.5
1.5,-56.72,-48.66667
1.51666666666667,-56.04,-46.83333
1.53333333333333,-55.44,-45
1.55,-54.92,-43.16667
1.56666666666667,-54.4,-41.33333
1.58333333333333,-53.8,-39.5
1.6,-53.24,-37.66667
1.61666666666667,-52.8,-35.83333
1.63333333333333,-52.36,-34
1.65,-51.96,-32.16667
1.66666666666667,-51.56,-30.33333
1.68333333333333,-51.16,-28.5
1.7,-50.68,-26.66667
1.71666666666667,-50.24,-24.83333
1.73333333333333,-49.8,-23
1.75,-49.36,-21.16667
1.76666666666667,-48.92,-19.33333
1.78333333333333,-48.48,-17.5
1.8,-48.12,-15.66667
1.81666666666667,-47.76,-13.83333
1.83333333333333,-47.48,-12
1.85,-47.12,-10.16667
1.86666666666666,-46.76,-8.333333
1.88333333333333,-46.32,-6.5
1.9,-45.92,-4.666667
1.91666666666666,-45.56,-2.833333
1.93333333333333,-45.28,-1
1.95,-45.08,0.8333333
1.96666666666666,-44.92,2.666667
1.98333333333333,-44.68,4.5
2,-44.4,6.333333
2.01666666666666,-44.08,8.166667
2.03333333333333,-43.68,10
