1.48333333333333,-60.4,-60.8
1.5,-60.04,-60.4
1.51666666666667,-59.64,-60.04
1.53333333333333,-59.32,-59.64
1.55,-58.92,-59.32
1.56666666666667,-58.52,-58.92
1.58333333333333,-58,-58.52
1.6,-57.44,-58
1.61666666666667,-57,-57.44
1.63333333333333,-56.56,-57
1.65,-56.12,-56.56
1.66666666666667,-55.68,-56.12
1.68333333333333,-55.12,-55.68
1.7,-54.64,-55.12
1.71666666666667,-54.16,-54.64
1.73333333333333,-53.52,-54.16
1.75,-52.96,-53.52
1.76666666666667,-52.32,-52.96
1.78333333333333,-51.72,-52.32
1.8,-51.08,-51.72
1.81666666666667,-50.4,-51.08
1.83333333333333,-49.72,-50.4
1.85,-49.04,-49.72
1.86666666666666,-48.4,-49.04
1.88333333333333,-47.72,-48.4
1.9,-47.08,-47.72
1.91666666666666,-46.4,-47.08
1.93333333333333,-45.72,-46.4
1.95,-44.96,-45.72
1.96666666666666,-44.32,-44.96
1.98333333333333,-43.56,-44.32
2,-42.84,-43.56
2.01666666666666,-42.16,-42.84
2.03333333333333,-41.6,-42.16
2.05,-40.84,-41.6
2.06666666666666,-40.16,-40.84
2.08333333333333,-39.44,-40.16
2.1,-38.76,-39.44
2.11666666666666,-37.96,-38.76
2.13333333333333,-37.24,-37.96
2.15,-36.56,-37.24
2.16666666666666,-36,-36.56
2.18333333333333,-35.4,-36
2.2,-34.88,-35.4
2.21666666666666,-34.28,-34.88
2.23333333333333,-33.68,-34.28
2.25,-33,-33.68
2.26666666666666,-32.44,-33
2.28333333333333,-31.8,-32.44
2.3,-31.28,-31.8
2.31666666666666,-30.8,-31.28
2.33333333333333,-30.4,-30.8
2.35,-30.08,-30.4
2.36666666666666,-29.76,-30.08
2.38333333333333,-29.44,-29.76
2.4,-29.08,-29.44
2.41666666666666,-28.68,-29.08
2.43333333333333,-28.24,-28.68
2.45,-27.8,-28.24
2.46666666666666,-27.32,-27.8
2.48333333333333,-26.8,-27.32
2.5,-26.32,-26.8
2.51666666666666,-25.88,-26.32
2.53333333333333,-25.36,-25.88
2.55,-24.88,-25.36
2.56666666666666,-24.32,-24.88
2.58333333333333,-23.8,-24.32
2.6,-23.2,-23.8
2.61666666666666,-22.64,-23.2
2.63333333333333,-22.04,-22.64
2.65,-21.44,-22.04
2.66666666666666,-20.96,-21.44
2.68333333333333,-20.56,-20.96
2.7,-20.24,-20.56
2.71666666666666,-19.92,-20.24
2.73333333333333,-19.6,-19.92
2.75,-19.24,-19.6
2.76666666666666,-18.88,-19.24
2.78333333333333,-18.4,-18.88
2.79999999999999,-18,-18.4
2.81666666666666,-17.44,-18
2.83333333333333,-16.96,-17.44
2.84999999999999,-16.4,-16.96
2.86666666666666,-15.92,-16.4
2.88333333333333,-15.44,-15.92
2.89999999999999,-14.92,-15.44
2.91666666666666,-14.44,-14.92
2.93333333333333,-13.84,-14.44
2.94999999999999,-13.28,-13.84
2.96666666666666,-12.68,-13.28
2.98333333333333,-12.16,-12.68
2.99999999999999,-11.48,-12.16
3.01666666666666,-10.88,-11.48
3.03333333333333,-10.32,-10.88
3.04999999999999,-9.76,-10.32
3.06666666666666,-9.2,-9.76
3.08333333333333,-8.6,-9.2
3.09999999999999,-8,-8.6
3.11666666666666,-7.36,-8
3.13333333333333,-6.84,-7.36
3.14999999999999,-6.32,-6.84
3.16666666666666,-5.8,-6.32
3.18333333333333,-5.24,-5.8
3.19999999999999,-4.76,-5.24
3.21666666666666,-4.36,-4.76
3.23333333333333,-3.88,-4.36
3.24999999999999,-3.44,-3.88
3.26666666666666,-3,-3.44
3.28333333333333,-2.52,-3
3.29999999999999,-2.04,-2.52
3.31666666666666,-1.64,-2.04
3.33333333333333,-1.24,-1.64
3.34999999999999,-0.96,-1.24
3.36666666666666,-0.56,-0.96
3.38333333333333,-0.16,-0.56
3.39999999999999,0.12,-0.16
3.41666666666666,0.4,0.12
3.43333333333333,0.68,0.4
3.44999999999999,0.92,0.68
3.46666666666666,1.12,0.92
3.48333333333333,1.36,1.12
3.49999999999999,1.6,1.36
3.51666666666666,1.84,1.6
3.53333333333333,2.12,1.84
3.54999999999999,2.36,2.12
3.56666666666666,2.56,2.36
3.58333333333333,2.76,2.56
3.59999999999999,2.92,2.76
3.61666666666666,3.16,2.92
3.63333333333333,3.36,3.16
3.64999999999999,3.6,3.36
3.66666666666666,3.88,3.6
3.68333333333333,4.12,3.88
3.69999999999999,4.36,4.12
3.71666666666666,4.6,4.36
3.73333333333332,4.72,4.6
3.74999999999999,4.84,4.72
3.76666666666666,4.88,4.84
3.78333333333332,4.92,4.88
3.79999999999999,4.92,4.92
3.81666666666666,4.92,4.92
3.83333333333332,4.92,4.92
3.84999999999999,4.92,4.92
3.86666666666666,5,4.92
3.88333333333332,5.08,5
3.89999999999999,5.2,5.08
3.91666666666666,5.36,5.2
3.93333333333332,5.48,5.36
3.94999999999999,5.64,5.48
3.96666666666666,5.76,5.64
3.98333333333332,5.88,5.76
3.99999999999999,6.04,5.88
4.01666666666666,6.2,6.04
4.03333333333332,6.36,6.2
4.04999999999999,6.52,6.36
4.06666666666666,6.76,6.52
4.08333333333332,6.92,6.76
4.09999999999999,7.08,6.92
4.11666666666666,7.24,7.08
4.13333333333332,7.36,7.24
4.14999999999999,7.48,7.36
4.16666666666666,7.56,7.48
4.18333333333332,7.6,7.56
4.19999999999999,7.64,7.6
4.21666666666666,7.6,7.64
4.23333333333332,7.52,7.6
4.24999999999999,7.44,7.52
4.26666666666666,7.4,7.44
4.28333333333332,7.4,7.4
4.29999999999999,7.44,7.4
4.31666666666666,7.52,7.44
4.33333333333332,7.68,7.52
4.34999999999999,7.96,7.68
4.36666666666666,8.2,7.96
4.38333333333332,8.52,8.2
4.39999999999999,8.76,8.52
4.41666666666666,9.04,8.76
4.43333333333332,9.28,9.04
4.44999999999999,9.48,9.28
4.46666666666666,9.64,9.48
4.48333333333332,9.88,9.64
4.49999999999999,10.12,9.88
