2.81666666666666,-58.24,-58.68
2.83333333333333,-57.84,-58.24
2.84999999999999,-57.48,-57.84
2.86666666666666,-57.08,-57.48
2.88333333333333,-56.68,-57.08
2.89999999999999,-56.2,-56.68
2.91666666666666,-55.72,-56.2
2.93333333333333,-55.2,-55.72
2.94999999999999,-54.76,-55.2
2.96666666666666,-54.4,-54.76
2.98333333333333,-54.04,-54.4
2.99999999999999,-53.76,-54.04
3.01666666666666,-53.44,-53.76
3.03333333333333,-53.08,-53.44
3.04999999999999,-52.64,-53.08
3.06666666666666,-52.2,-52.64
3.08333333333333,-51.68,-52.2
3.09999999999999,-51.16,-51.68
3.11666666666666,-50.64,-51.16
3.13333333333333,-50.2,-50.64
3.14999999999999,-49.76,-50.2
3.16666666666666,-49.4,-49.76
3.18333333333333,-49,-49.4
3.19999999999999,-48.56,-49
3.21666666666666,-48.08,-48.56
3.23333333333333,-47.56,-48.08
3.24999999999999,-47.04,-47.56
3.26666666666666,-46.4,-47.04
3.28333333333333,-45.8,-46.4
3.29999999999999,-45.24,-45.8
3.31666666666666,-44.72,-45.24
3.33333333333333,-44.2,-44.72
3.34999999999999,-43.72,-44.2
3.36666666666666,-43.08,-43.72
3.38333333333333,-42.52,-43.08
3.39999999999999,-42,-42.52
3.41666666666666,-41.4,-42
3.43333333333333,-40.8,-41.4
3.44999999999999,-40.16,-40.8
3.46666666666666,-39.64,-40.16
3.48333333333333,-39.16,-39.64
3.49999999999999,-38.68,-39.16
3.51666666666666,-38.08,-38.68
3.53333333333333,-37.56,-38.08
3.54999999999999,-37,-37.56
3.56666666666666,-36.4,-37
3.58333333333333,-35.84,-36.4
3.59999999999999,-35.28,-35.84
3.61666666666666,-34.8,-35.28
3.63333333333333,-34.4,-34.8
3.64999999999999,-34.08,-34.4
3.66666666666666,-33.8,-34.08
3.68333333333333,-33.44,-33.8
3.69999999999999,-33.08,-33.44
3.71666666666666,-32.64,-33.08
3.73333333333332,-32.12,-32.64
3.74999999999999,-31.64,-32.12
3.76666666666666,-31.08,-31.64
3.78333333333332,-30.64,-31.08
3.79999999999999,-30.24,-30.64
3.81666666666666,-29.88,-30.24
3.83333333333332,-29.52,-29.88
3.84999999999999,-29.12,-29.52
3.86666666666666,-28.68,-29.12
3.88333333333332,-28.2,-28.68
3.89999999999999,-27.72,-28.2
3.91666666666666,-27.24,-27.72
3.93333333333332,-26.68,-27.24
3.94999999999999,-26.08,-26.68
3.96666666666666,-25.52,-26.08
3.98333333333332,-25,-25.52
3.99999999999999,-24.44,-25
4.01666666666666,-23.92,-24.44
4.03333333333332,-23.4,-23.92
4.04999999999999,-22.8,-23.4
4.06666666666666,-22.12,-22.8
4.08333333333332,-21.52,-22.12
4.09999999999999,-20.84,-21.52
4.11666666666666,-20.16,-20.84
4.13333333333332,-19.52,-20.16
4.14999999999999,-18.84,-19.52
4.16666666666666,-18.28,-18.84
4.18333333333332,-17.6,-18.28
4.19999999999999,-17.04,-17.6
4.21666666666666,-16.36,-17.04
4.23333333333332,-15.76,-16.36
4.24999999999999,-15.12,-15.76
4.26666666666666,-14.48,-15.12
4.28333333333332,-13.8,-14.48
4.29999999999999,-13.24,-13.8
4.31666666666666,-12.68,-13.24
4.33333333333332,-12.08,-12.68
4.34999999999999,-11.4,-12.08
4.36666666666666,-10.84,-11.4
4.38333333333332,-10.32,-10.84
4.39999999999999,-9.84,-10.32
4.41666666666666,-9.32,-9.84
4.43333333333332,-8.84,-9.32
4.44999999999999,-8.32,-8.84
4.46666666666666,-7.84,-8.32
4.48333333333332,-7.36,-7.84
4.49999999999999,-6.92,-7.36
4.51666666666666,-6.48,-6.92
4.53333333333332,-5.92,-6.48
4.54999999999999,-5.48,-5.92
4.56666666666666,-5.12,-5.48
4.58333333333332,-4.76,-5.12
4.59999999999999,-4.44,-4.76
4.61666666666666,-4.12,-4.44
4.63333333333332,-3.72,-4.12
4.64999999999999,-3.36,-3.72
4.66666666666666,-3,-3.36
4.68333333333332,-2.64,-3
4.69999999999999,-2.32,-2.64
4.71666666666666,-2,-2.32
4.73333333333332,-1.6,-2
4.74999999999999,-1.24,-1.6
4.76666666666666,-0.84,-1.24
4.78333333333332,-0.48,-0.84
4.79999999999999,-0.2,-0.48
4.81666666666665,0.12,-0.2
4.83333333333332,0.44,0.12
4.84999999999999,0.72,0.44
4.86666666666665,1.08,0.72
4.88333333333332,1.36,1.08
4.89999999999999,1.64,1.36
4.91666666666665,1.88,1.64
4.93333333333332,2.08,1.88
4.94999999999999,2.36,2.08
4.96666666666665,2.68,2.36
4.98333333333332,3,2.68
4.99999999999999,3.4,3
5.01666666666665,3.76,3.4
5.03333333333332,4.08,3.76
5.04999999999999,4.36,4.08
5.06666666666665,4.6,4.36
5.08333333333332,4.8,4.6
5.09999999999999,5.08,4.8
5.11666666666665,5.32,5.08
5.13333333333332,5.56,5.32
5.14999999999999,5.72,5.56
5.16666666666665,5.88,5.72
5.18333333333332,6,5.88
5.19999999999999,6.08,6
5.21666666666665,6.16,6.08
5.23333333333332,6.2,6.16
5.24999999999999,6.24,6.2
5.26666666666665,6.24,6.24
5.28333333333332,6.2,6.24
5.29999999999999,6.2,6.2
5.31666666666665,6.2,6.2
5.33333333333332,6.2,6.2
5.34999999999999,6.24,6.2
5.36666666666665,6.28,6.24
5.38333333333332,6.28,6.28
5.39999999999999,6.32,6.28
5.41666666666665,6.32,6.32
5.43333333333332,6.36,6.32
5.44999999999999,6.36,6.36
5.46666666666665,6.36,6.36
5.48333333333332,6.32,6.36
5.49999999999999,6.32,6.32
5.51666666666665,6.32,6.32
5.53333333333332,6.32,6.32
5.54999999999999,6.32,6.32
5.56666666666665,6.32,6.32
5.58333333333332,6.28,6.32
5.59999999999999,6.28,6.28
5.61666666666665,6.24,6.28
5.63333333333332,6.24,6.24
5.64999999999999,6.24,6.24
5.66666666666665,6.24,6.24
5.68333333333332,6.24,6.24
5.69999999999999,6.24,6.24
5.71666666666665,6.24,6.24
5.73333333333332,6.24,6.24
5.74999999999998,6.24,6.24
5.76666666666665,6.24,6.24
5.78333333333332,6.2,6.24
5.79999999999998,6.2,6.2
5.81666666666665,6.2,6.2
5.83333333333332,6.16,6.2
5.84999999999998,6.16,6.16
5.86666666666665,6.12,6.16
5.88333333333332,6.08,6.12
5.89999999999998,6,6.08
5.91666666666665,6,6
5.93333333333332,5.96,6
5.94999999999998,5.96,5.96
5.96666666666665,5.96,5.96
5.98333333333332,5.96,5.96
5.99999999999998,6,5.96
6.01666666666665,6,6
6.03333333333332,6.04,6
6.04999999999998,6.04,6.04
6.06666666666665,6.04,6.04
6.08333333333332,6.08,6.04
6.09999999999998,6.12,6.08
