0.0166666666666667,-99.92,-100
0.0333333333333333,-99.6,-99.92
0.05,-99.28,-99.6
0.0666666666666667,-99.04,-99.28
0.0833333333333333,-98.8,-99.04
0.1,-98.56,-98.8
0.116666666666667,-98.28,-98.56
0.133333333333333,-98,-98.28
0.15,-97.68,-98
0.166666666666667,-97.4,-97.68
0.183333333333333,-97.2,-97.4
0.2,-97,-97.2
0.216666666666667,-96.84,-97
0.233333333333333,-96.68,-96.84
0.25,-96.44,-96.68
0.266666666666667,-96.24,-96.44
0.283333333333333,-96,-96.24
0.3,-95.76,-96
0.316666666666667,-95.52,-95.76
0.333333333333333,-95.32,-95.52
0.35,-95.16,-95.32
0.366666666666667,-94.96,-95.16
0.383333333333333,-94.84,-94.96
0.4,-94.72,-94.84
0.416666666666667,-94.64,-94.72
0.433333333333333,-94.56,-94.64
0.45,-94.4,-94.56
0.466666666666667,-94.16,-94.4
0.483333333333333,-93.88,-94.16
0.5,-93.56,-93.88
0.516666666666667,-93.28,-93.56
0.533333333333333,-93,-93.28
0.55,-92.68,-93
0.566666666666667,-92.4,-92.68
0.583333333333333,-92.12,-92.4
0.6,-91.84,-92.12
0.616666666666667,-91.56,-91.84
0.633333333333334,-91.28,-91.56
0.65,-91.08,-91.28
0.666666666666667,-90.92,-91.08
0.683333333333334,-90.72,-90.92
0.700000000000001,-90.56,-90.72
0.716666666666667,-90.36,-90.56
0.733333333333334,-90.04,-90.36
0.750000000000001,-89.68,-90.04
0.766666666666667,-89.2,-89.68
0.783333333333334,-88.76,-89.2
0.800000000000001,-88.32,-88.76
0.816666666666668,-87.88,-88.32
0.833333333333334,-87.44,-87.88
0.850000000000001,-87.04,-87.44
0.866666666666668,-86.6,-87.04
0.883333333333334,-86.2,-86.6
0.900000000000001,-85.84,-86.2
0.916666666666668,-85.48,-85.84
0.933333333333335,-85.08,-85.48
0.950000000000001,-84.64,-85.08
0.966666666666668,-84.16,-84.64
0.983333333333335,-83.68,-84.16
1,-83.28,-83.68
1.01666666666667,-82.8,-83.28
1.03333333333333,-82.36,-82.8
1.05,-81.92,-82.36
1.06666666666667,-81.36,-81.92
1.08333333333333,-80.84,-81.36
1.1,-80.4,-80.84
1.11666666666667,-79.96,-80.4
1.13333333333333,-79.4,-79.96
1.15,-78.88,-79.4
1.16666666666667,-78.36,-78.88
1.18333333333333,-77.88,-78.36
1.2,-77.36,-77.88
1.21666666666667,-76.88,-77.36
1.23333333333333,-76.32,-76.88
1.25,-75.72,-76.32
1.26666666666667,-75.2,-75.72
1.28333333333333,-74.6,-75.2
1.3,-74.12,-74.6
1.31666666666667,-73.52,-74.12
1.33333333333333,-72.96,-73.52
1.35,-72.48,-72.96
1.36666666666667,-71.96,-72.48
1.38333333333333,-71.48,-71.96
1.4,-70.92,-71.48
1.41666666666667,-70.36,-70.92
1.43333333333333,-69.8,-70.36
1.45,-69.28,-69.8
1.46666666666667,-68.8,-69.28
1.48333333333333,-68.24,-68.8
1.5,-67.72,-68.24
1.51666666666667,-67.24,-67.72
1.53333333333333,-66.76,-67.24
1.55,-66.36,-66.76
1.56666666666667,-65.84,-66.36
1.58333333333333,-65.32,-65.84
1.6,-64.8,-65.32
1.61666666666667,-64.24,-64.8
1.63333333333333,-63.72,-64.24
1.65,-63.24,-63.72
1.66666666666667,-62.68,-63.24
1.68333333333333,-62.16,-62.68
1.7,-61.68,-62.16
1.71666666666667,-61.2,-61.68
1.73333333333333,-60.6,-61.2
1.75,-60.04,-60.6
1.76666666666667,-59.52,-60.04
1.78333333333333,-59.04,-59.52
1.8,-58.52,-59.04
1.81666666666667,-58.04,-58.52
1.83333333333333,-57.52,-58.04
1.85,-57.08,-57.52
1.86666666666666,-56.56,-57.08
1.88333333333333,-56.12,-56.56
1.9,-55.64,-56.12
1.91666666666666,-55.04,-55.64
1.93333333333333,-54.48,-55.04
1.95,-53.92,-54.48
1.96666666666666,-53.36,-53.92
1.98333333333333,-52.68,-53.36
2,-52.04,-52.68
2.01666666666666,-51.44,-52.04
2.03333333333333,-50.92,-51.44
2.05,-50.4,-50.92
2.06666666666666,-49.8,-50.4
2.08333333333333,-49.24,-49.8
2.1,-48.6,-49.24
2.11666666666666,-48,-48.6
2.13333333333333,-47.28,-48
2.15,-46.64,-47.28
2.16666666666666,-46,-46.64
2.18333333333333,-45.44,-46
2.2,-44.92,-45.44
2.21666666666666,-44.44,-44.92
2.23333333333333,-43.84,-44.44
2.25,-43.36,-43.84
2.26666666666666,-42.76,-43.36
2.28333333333333,-42.2,-42.76
2.3,-41.6,-42.2
2.31666666666666,-41,-41.6
2.33333333333333,-40.44,-41
2.35,-39.96,-40.44
2.36666666666666,-39.52,-39.96
2.38333333333333,-39,-39.52
2.4,-38.52,-39
2.41666666666666,-38,-38.52
2.43333333333333,-37.48,-38
2.45,-36.96,-37.48
2.46666666666666,-36.44,-36.96
2.48333333333333,-35.92,-36.44
2.5,-35.4,-35.92
2.51666666666666,-34.96,-35.4
2.53333333333333,-34.56,-34.96
2.55,-34.16,-34.56
2.56666666666666,-33.64,-34.16
2.58333333333333,-33.16,-33.64
2.6,-32.68,-33.16
2.61666666666666,-32.12,-32.68
2.63333333333333,-31.64,-32.12
2.65,-31.08,-31.64
2.66666666666666,-30.56,-31.08
2.68333333333333,-30.04,-30.56
2.7,-29.56,-30.04
2.71666666666666,-29.08,-29.56
2.73333333333333,-28.6,-29.08
2.75,-28,-28.6
2.76666666666666,-27.44,-28
2.78333333333333,-26.84,-27.44
2.79999999999999,-26.24,-26.84
2.81666666666666,-25.72,-26.24
2.83333333333333,-25.12,-25.72
2.84999999999999,-24.56,-25.12
2.86666666666666,-24,-24.56
2.88333333333333,-23.44,-24
2.89999999999999,-22.84,-23.44
2.91666666666666,-22.24,-22.84
2.93333333333333,-21.64,-22.24
2.94999999999999,-21.16,-21.64
2.96666666666666,-20.56,-21.16
2.98333333333333,-20,-20.56
2.99999999999999,-19.44,-20
3.01666666666666,-18.96,-19.44
3.03333333333333,-18.56,-18.96
3.04999999999999,-18.08,-18.56
3.06666666666666,-17.68,-18.08
3.08333333333333,-17.2,-17.68
3.09999999999999,-16.72,-17.2
3.11666666666666,-16.2,-16.72
3.13333333333333,-15.72,-16.2
3.14999999999999,-15.2,-15.72
3.16666666666666,-14.76,-15.2
3.18333333333333,-14.4,-14.76
3.19999999999999,-14.04,-14.4
3.21666666666666,-13.76,-14.04
3.23333333333333,-13.48,-13.76
3.24999999999999,-13.2,-13.48
3.26666666666666,-12.92,-13.2
3.28333333333333,-12.56,-12.92
3.29999999999999,-12.2,-12.56
3.31666666666666,-11.88,-12.2
3.33333333333333,-11.6,-11.88
3.34999999999999,-11.36,-11.6
3.36666666666666,-11.12,-11.36
3.38333333333333,-10.92,-11.12
3.39999999999999,-10.72,-10.92
3.41666666666666,-10.56,-10.72
3.43333333333333,-10.44,-10.56
3.44999999999999,-10.36,-10.44
3.46666666666666,-10.28,-10.36
3.48333333333333,-10.2,-10.28
3.49999999999999,-10.12,-10.2
3.51666666666666,-10.08,-10.12
3.53333333333333,-10,-10.08
3.54999999999999,-9.92,-10
3.56666666666666,-9.84,-9.92
3.58333333333333,-9.76,-9.84
3.59999999999999,-9.6,-9.76
3.61666666666666,-9.44,-9.6
3.63333333333333,-9.24,-9.44
3.64999999999999,-8.96,-9.24
3.66666666666666,-8.72,-8.96
3.68333333333333,-8.44,-8.72
3.69999999999999,-8.12,-8.44
3.71666666666666,-7.84,-8.12
3.73333333333332,-7.56,-7.84
3.74999999999999,-7.24,-7.56
3.76666666666666,-6.96,-7.24
3.78333333333332,-6.64,-6.96
3.79999999999999,-6.4,-6.64
3.81666666666666,-6.12,-6.4
3.83333333333332,-5.92,-6.12
3.84999999999999,-5.68,-5.92
3.86666666666666,-5.48,-5.68
3.88333333333332,-5.28,-5.48
3.89999999999999,-5.12,-5.28
3.91666666666666,-4.92,-5.12
3.93333333333332,-4.64,-4.92
3.94999999999999,-4.4,-4.64
3.96666666666666,-4.12,-4.4
